0.060000002,1.95,20.0,10.0,125340.22249172488
0.05,1.95,20.0,10.0,148248.6466239082
0.05,1.95,25.0,5.0,108619.44519474363
0.08,1.95,20.0,10.0,83281.50755527867
0.08,1.95,25.0,5.0,159716.10608530388
0.09,1.95,20.0,10.0,92364.58006817686
0.09,1.95,25.0,5.0,117831.23765179969
0.1,1.95,20.0,10.0,110034.84935140103
0.1,1.95,25.0,5.0,95974.55480288602
0.14,1.8,25.0,5.0,122878.4045313228
0.14,1.8,20.0,10.0,142840.80474430448
0.13,1.8,25.0,5.0,129683.87342359548
0.13,1.8,20.0,10.0,103398.20374962015
0.120000005,1.8,25.0,5.0,132078.84525129097
0.120000005,1.8,20.0,10.0,128618.47295466193
0.11,1.8,25.0,5.0,147394.83905523433
0.11,1.8,20.0,10.0,90406.34154426928
0.07,1.8,25.0,5.0,146533.4558681844
0.07,1.8,20.0,10.0,135971.5071778385
0.060000002,1.8,25.0,5.0,155147.3865982446
0.060000002,1.8,20.0,10.0,128834.79392978875
0.05,1.8,25.0,5.0,131582.26183656318
0.05,1.8,20.0,10.0,141996.19747303938
0.08,1.8,20.0,10.0,120827.67837225951
0.08,1.8,25.0,5.0,187637.40919022379
0.09,1.8,20.0,10.0,116674.82526911532
0.09,1.8,25.0,5.0,131067.67461783974
0.1,1.8,20.0,10.0,159006.17007734856
0.1,1.8,25.0,5.0,137158.8477007872
0.14,1.65,25.0,5.0,134012.6378697774
0.14,1.65,20.0,10.0,131656.35652928715
0.13,1.65,25.0,5.0,142425.9236151048
0.13,1.65,20.0,10.0,121015.43829710342
0.120000005,1.65,25.0,5.0,137966.37971914464
0.120000005,1.65,20.0,10.0,121214.85343575633
0.11,1.65,25.0,5.0,148170.57732368514
0.11,1.65,20.0,10.0,141502.55447114768
0.07,1.65,25.0,5.0,146552.3047308985
0.07,1.65,20.0,10.0,158968.4896450332
0.060000002,1.65,25.0,5.0,144933.18583062076
0.060000002,1.65,20.0,10.0,122422.15240902564
0.05,1.65,25.0,5.0,163779.82118616285
0.05,1.65,20.0,10.0,119238.95157742623
0.08,1.65,20.0,10.0,158989.69624041044
0.08,1.65,25.0,5.0,108313.43821122622
0.09,1.65,20.0,10.0,131107.3522968853
0.09,1.65,25.0,5.0,154903.39632821517
0.1,1.65,20.0,10.0,191430.27215728312
0.1,1.65,25.0,5.0,142056.27359036586
0.14,2.1,25.0,5.0,151374.9151522933
0.14,2.1,20.0,10.0,111886.7084860898
0.13,2.1,25.0,5.0,153938.99856170936
0.13,2.1,20.0,10.0,82666.94677211283
0.120000005,2.1,25.0,5.0,143339.33097340853
0.120000005,2.1,20.0,10.0,131778.2765175837
0.11,2.1,25.0,5.0,165657.06374111498
0.11,2.1,20.0,10.0,131645.8696906865
0.07,2.1,25.0,5.0,166190.29736938633
0.07,2.1,20.0,10.0,88043.8928971699
0.060000002,2.1,25.0,5.0,156655.69526715676
0.060000002,2.1,20.0,10.0,143310.3325592686
0.05,2.1,20.0,10.0,121518.37679606992
0.05,2.1,25.0,5.0,133512.6042134621
0.08,2.1,20.0,10.0,107853.32734619382
0.08,2.1,25.0,5.0,143955.72130408828
0.09,2.1,20.0,10.0,113776.54707554993
0.09,2.1,25.0,5.0,142703.0708073524
0.1,2.1,20.0,10.0,104411.84075924472
0.1,2.1,25.0,5.0,130912.01665619691
0.14,1.05,25.0,5.0,143434.8198576598
0.14,1.05,20.0,10.0,138474.32848986532
0.13,1.05,25.0,5.0,145159.15846543998
0.13,1.05,20.0,10.0,164055.55830491823
0.120000005,1.05,25.0,5.0,186538.45444165095
0.120000005,1.05,20.0,10.0,134390.66952849057
0.11,1.05,25.0,5.0,159627.33892098442
0.11,1.05,20.0,10.0,129939.93038565987
0.07,1.05,25.0,5.0,178685.07273594424
0.07,1.05,20.0,10.0,139891.31156266032
0.05,1.05,20.0,10.0,147674.12033710122
0.05,1.05,25.0,5.0,131627.65596831252
0.060000002,1.05,20.0,10.0,125375.34913613288
0.060000002,1.05,25.0,5.0,175016.5417505246
0.08,1.05,20.0,10.0,136043.60685426727
0.08,1.05,25.0,5.0,157370.66140904056
0.09,1.05,20.0,10.0,124103.07501484646
0.09,1.05,25.0,5.0,146284.1176807975
0.1,1.05,20.0,10.0,121444.23550449277
0.1,1.05,25.0,5.0,168465.0605033617
0.14,0.9,25.0,5.0,133377.14996608603
0.14,0.9,20.0,10.0,138096.10615443648
0.13,0.9,25.0,5.0,150150.24303205442
0.13,0.9,20.0,10.0,174737.5306777653
0.120000005,0.9,25.0,5.0,131773.64681269444
0.120000005,0.9,20.0,10.0,124442.63340045662
0.11,0.9,25.0,5.0,139373.24182000523
0.07,0.9,25.0,5.0,179602.1590297862
0.07,0.9,20.0,10.0,152577.28304863407
0.05,0.9,25.0,5.0,164545.75565486687
0.05,0.9,20.0,10.0,116253.63101948272
0.060000002,0.9,20.0,10.0,136461.11770768207
0.060000002,0.9,25.0,5.0,146090.53351480476
0.08,0.9,20.0,10.0,169963.51954889286
0.08,0.9,25.0,5.0,153058.66088685396
0.09,0.9,20.0,10.0,156362.02204644377
0.09,0.9,25.0,5.0,151450.12029272565
0.1,0.9,20.0,10.0,102775.65783078504
0.1,0.9,25.0,5.0,140639.79839873317
0.11,0.9,20.0,10.0,136409.4578692063
0.14,1.5,25.0,5.0,129294.65761837042
0.14,1.5,20.0,10.0,164583.47862832044
0.13,1.5,25.0,5.0,123951.56894242663
0.13,1.5,20.0,10.0,118322.40322601928
0.120000005,1.5,25.0,5.0,133579.99850809702
0.120000005,1.5,20.0,10.0,143921.42028112864
0.11,1.5,25.0,5.0,121322.33973476126
0.11,1.5,20.0,10.0,128107.58928030817
0.07,1.5,25.0,5.0,189828.41981127817
0.07,1.5,20.0,10.0,162213.06497976967
0.060000002,1.5,25.0,5.0,161745.3341008036
0.05,1.5,25.0,5.0,127304.99649295435
0.05,1.5,20.0,10.0,125824.5831380988
0.060000002,1.5,20.0,10.0,122861.4025049392
0.08,1.5,20.0,10.0,126476.27728024242
0.08,1.5,25.0,5.0,146281.24320803705
0.09,1.5,20.0,10.0,144794.7120199807
0.09,1.5,25.0,5.0,160858.37590025386
0.1,1.5,20.0,10.0,113916.10267487969
0.1,1.5,25.0,5.0,164524.48947356042
0.14,1.35,25.0,5.0,144053.39019193448
0.14,1.35,20.0,10.0,143229.70728986047
0.13,1.35,25.0,5.0,161727.06060323014
0.13,1.35,20.0,10.0,146119.02200323337
0.120000005,1.35,25.0,5.0,152256.0786472065
0.120000005,1.35,20.0,10.0,151518.88089468368
0.11,1.35,25.0,5.0,107230.70515528262
0.11,1.35,20.0,10.0,96869.17934076428
0.07,1.35,25.0,5.0,135855.3458342592
0.07,1.35,20.0,10.0,116364.87674800897
0.05,1.35,25.0,5.0,157605.24476304793
0.05,1.35,20.0,10.0,156635.78832039304
0.060000002,1.35,20.0,10.0,122960.03443296258
0.060000002,1.35,25.0,5.0,179163.06119546358
0.08,1.35,20.0,10.0,123414.23129359778
0.08,1.35,25.0,5.0,154036.70857686474
0.09,1.35,20.0,10.0,138045.56244285993
0.09,1.35,25.0,5.0,136828.53640259936
0.1,1.35,20.0,10.0,148617.06775559808
0.1,1.35,25.0,5.0,130166.6419396296
0.14,1.2,25.0,5.0,180904.55224054077
0.14,1.2,20.0,10.0,144420.177608643
0.13,1.2,25.0,5.0,158201.08630259923
0.13,1.2,20.0,10.0,158880.79053417448
0.120000005,1.2,25.0,5.0,159943.87309201664
0.120000005,1.2,20.0,10.0,114510.5646265625
0.11,1.2,25.0,5.0,128791.3532382385
0.11,1.2,20.0,10.0,141698.17978542726
0.07,1.2,25.0,5.0,144364.4785331641
0.07,1.2,20.0,10.0,144860.98378914784
0.05,1.2,20.0,10.0,154312.12583076314
0.05,1.2,25.0,5.0,163531.6737739027
0.060000002,1.2,20.0,10.0,136271.81839479867
0.060000002,1.2,25.0,5.0,130466.50011707627
0.08,1.2,20.0,10.0,133116.81637958996
0.08,1.2,25.0,5.0,154059.19875059908
0.09,1.2,20.0,10.0,117081.77141549475
0.09,1.2,25.0,5.0,138927.64596584186
0.1,1.2,20.0,10.0,129059.92216793499
0.1,1.2,25.0,5.0,138895.6606687634
0.14,1.05,22.5,6.0,142693.2152395861
0.14,1.05,17.5,11.0,147724.34596578238
0.13,1.05,22.5,6.0,131761.13152247167
0.13,1.05,17.5,11.0,131008.83137198667
0.120000005,1.05,22.5,6.0,136840.00225805838
0.120000005,1.05,17.5,11.0,157788.3594886037
0.11,1.05,22.5,6.0,139950.4327137605
0.11,1.05,17.5,11.0,114875.48309682566
0.07,1.05,22.5,6.0,136939.86715996993
0.07,1.05,17.5,11.0,156062.24807546267
0.05,1.05,17.5,11.0,166519.67567952315
0.05,1.05,22.5,6.0,156900.4758741435
0.060000002,1.05,17.5,11.0,115075.27895459502
0.060000002,1.05,22.5,6.0,133197.5051468949
0.08,1.05,17.5,11.0,149969.953550687
0.08,1.05,22.5,6.0,141968.0689946084
0.09,1.05,17.5,11.0,146082.563891589
0.09,1.05,22.5,6.0,146592.01218156153
0.1,1.05,17.5,11.0,131503.1569699482
0.1,1.05,22.5,6.0,137854.09262864714
0.14,1.2,22.5,6.0,149443.44506579096
0.14,1.2,17.5,11.0,131964.41332966444
0.13,1.2,22.5,6.0,161343.2360531314
0.13,1.2,17.5,11.0,102092.90730784205
0.120000005,1.2,22.5,6.0,153328.2920847167
0.120000005,1.2,17.5,11.0,124877.21381670248
0.11,1.2,22.5,6.0,145890.16375080025
0.11,1.2,17.5,11.0,110784.2191455853
0.07,1.2,22.5,6.0,137921.6561301344
0.07,1.2,17.5,11.0,154994.89024440286
0.05,1.2,17.5,11.0,175108.17548292267
0.05,1.2,22.5,6.0,140637.29409626784
0.060000002,1.2,17.5,11.0,146964.68274951554
0.060000002,1.2,22.5,6.0,144721.08171014718
0.08,1.2,17.5,11.0,133047.68255592458
0.08,1.2,22.5,6.0,125937.8567977444
0.09,1.2,17.5,11.0,148404.55667439307
0.09,1.2,22.5,6.0,86636.51178989865
0.1,1.2,17.5,11.0,125761.50952542969
0.1,1.2,22.5,6.0,163857.8326482664
0.14,1.35,22.5,6.0,143362.73008920767
0.14,1.35,17.5,11.0,115477.9122693883
0.13,1.35,22.5,6.0,154444.49567017244
0.13,1.35,17.5,11.0,89416.39701543938
0.120000005,1.35,22.5,6.0,157985.58025577353
0.120000005,1.35,17.5,11.0,143399.54928136748
0.11,1.35,22.5,6.0,119407.43195169694
0.11,1.35,17.5,11.0,107222.65379452161
0.07,1.35,22.5,6.0,125840.7712561635
0.07,1.35,17.5,11.0,140371.6685296315
0.05,1.35,22.5,6.0,160456.63238011138
0.05,1.35,17.5,11.0,127850.64606156462
0.060000002,1.35,17.5,11.0,91123.98223259082
0.060000002,1.35,22.5,6.0,158785.86355291354
0.08,1.35,17.5,11.0,149553.11815034138
0.08,1.35,22.5,6.0,137443.32070119915
0.09,1.35,17.5,11.0,138239.61245015304
0.09,1.35,22.5,6.0,130081.54523851881
0.1,1.35,17.5,11.0,117770.79467487936
0.1,1.35,22.5,6.0,157457.5754361925
0.14,0.75,22.5,6.0,115292.78198992976
0.14,0.75,17.5,11.0,110277.84172488133
0.13,0.75,22.5,6.0,148788.12743347278
0.13,0.75,17.5,11.0,158049.8387881898
0.120000005,0.75,22.5,6.0,170485.55365893096
0.120000005,0.75,17.5,11.0,129996.78986190402
0.08,0.75,22.5,6.0,162730.47268481134
0.08,0.75,17.5,11.0,184549.19456176553
0.07,0.75,22.5,6.0,140834.84854544819
0.07,0.75,17.5,11.0,170384.17245516382
0.05,0.75,22.5,6.0,140982.8155975748
0.05,0.75,17.5,11.0,194515.73749257403
0.060000002,0.75,17.5,11.0,151846.06327320513
0.060000002,0.75,22.5,6.0,136957.4373083377
0.09,0.75,17.5,11.0,143922.75524805117
0.09,0.75,22.5,6.0,126079.92281494415
0.1,0.75,17.5,11.0,141664.62948156806
0.1,0.75,22.5,6.0,165165.091725043
0.11,0.75,17.5,11.0,158491.0755675465
0.11,0.75,22.5,6.0,159438.0272092354
0.14,0.9,22.5,6.0,134632.1931335932
0.14,0.9,17.5,11.0,101086.72794949649
0.13,0.9,22.5,6.0,122398.1144065478
0.13,0.9,17.5,11.0,155282.38223656092
0.120000005,0.9,22.5,6.0,134409.95568551152
0.120000005,0.9,17.5,11.0,137587.03969705908
0.07,0.9,22.5,6.0,143481.83637046115
0.07,0.9,17.5,11.0,139176.74280435304
0.05,0.9,22.5,6.0,130083.2234335008
0.05,0.9,17.5,11.0,156144.60071531392
0.060000002,0.9,17.5,11.0,132629.18977972883
0.060000002,0.9,22.5,6.0,141891.87084845165
0.08,0.9,17.5,11.0,124613.78459037642
0.08,0.9,22.5,6.0,139004.18339618886
0.09,0.9,17.5,11.0,124025.64300432554
0.09,0.9,22.5,6.0,175820.22819352458
0.1,0.9,17.5,11.0,144376.31857902557
0.1,0.9,22.5,6.0,119139.32154021226
0.11,0.9,17.5,11.0,140513.99754447595
0.11,0.9,22.5,6.0,136356.9198094443
0.14,1.95,22.5,6.0,137268.80545918108
0.14,1.95,17.5,11.0,58442.02277383828
0.13,1.95,22.5,6.0,125996.13207607361
0.13,1.95,17.5,11.0,126969.0898028608
0.120000005,1.95,22.5,6.0,168150.11919137198
0.120000005,1.95,17.5,11.0,143237.66851108213
0.11,1.95,22.5,6.0,134042.10256026365
0.11,1.95,17.5,11.0,132424.24836241428
0.07,1.95,22.5,6.0,176174.37725149633
0.07,1.95,17.5,11.0,114265.33870983306
0.060000002,1.95,22.5,6.0,149676.49553877674
0.060000002,1.95,17.5,11.0,132130.8647355157
0.05,1.95,17.5,11.0,93736.64533991463
0.05,1.95,22.5,6.0,94890.15084701168
0.08,1.95,17.5,11.0,100391.22603201115
0.08,1.95,22.5,6.0,106178.2274562776
0.09,1.95,17.5,11.0,153936.23573378436
0.09,1.95,22.5,6.0,119410.90911156341
0.1,1.95,17.5,11.0,107074.17262725403
0.1,1.95,22.5,6.0,163977.7004216923
0.14,1.8,22.5,6.0,123427.23064482168
0.14,1.8,17.5,11.0,119699.30308976585
0.13,1.8,22.5,6.0,147661.68014501708
0.13,1.8,17.5,11.0,110024.9363574466
0.120000005,1.8,22.5,6.0,162345.86500424205
0.120000005,1.8,17.5,11.0,110151.9095195589
0.11,1.8,22.5,6.0,142387.73304246826
0.11,1.8,17.5,11.0,85449.44286721914
0.07,1.8,22.5,6.0,150422.47020634267
0.07,1.8,17.5,11.0,120702.60819526485
0.060000002,1.8,22.5,6.0,145701.1264367464
0.060000002,1.8,17.5,11.0,142828.1128243702
0.05,1.8,22.5,6.0,156328.33099232925
0.05,1.8,17.5,11.0,156418.948036834
0.08,1.8,17.5,11.0,130630.35797810402
0.08,1.8,22.5,6.0,130137.19645079688
0.09,1.8,17.5,11.0,119049.86544034982
0.09,1.8,22.5,6.0,146121.32350285345
0.1,1.8,17.5,11.0,133498.8859547693
0.1,1.8,22.5,6.0,171874.56164415288
0.14,2.1,22.5,6.0,102543.17357606076
0.14,2.1,17.5,11.0,90116.22171145442
0.13,2.1,22.5,6.0,105909.67073736973
0.13,2.1,17.5,11.0,119089.54453366454
0.120000005,2.1,22.5,6.0,155593.6784372109
0.120000005,2.1,17.5,11.0,81042.24840969223
0.11,2.1,22.5,6.0,113220.78252033508
0.11,2.1,17.5,11.0,135168.45715356857
0.07,2.1,22.5,6.0,117907.93356492544
0.07,2.1,17.5,11.0,97955.77073985786
0.060000002,2.1,22.5,6.0,155303.36887576748
0.060000002,2.1,17.5,11.0,123501.57068035562
0.05,2.1,17.5,11.0,124003.78519859423
0.05,2.1,22.5,6.0,139962.54971712368
0.08,2.1,17.5,11.0,97272.16997891697
0.08,2.1,22.5,6.0,158271.6897008168
0.09,2.1,17.5,11.0,148928.91317748683
0.09,2.1,22.5,6.0,134425.2930459185
0.1,2.1,17.5,11.0,121946.39530411629
0.1,2.1,22.5,6.0,139466.01729975248
0.14,1.5,22.5,6.0,150739.2643538484
0.14,1.5,17.5,11.0,130210.92892655061
0.13,1.5,22.5,6.0,129963.81693938907
0.13,1.5,17.5,11.0,101316.4962679412
0.120000005,1.5,22.5,6.0,116199.72375974055
0.120000005,1.5,17.5,11.0,134258.52873477736
0.11,1.5,22.5,6.0,106339.9851598521
0.11,1.5,17.5,11.0,141095.35202446594
0.07,1.5,22.5,6.0,134399.2278544117
0.07,1.5,17.5,11.0,139207.6172633997
0.060000002,1.5,22.5,6.0,126266.61601837247
0.05,1.5,22.5,6.0,149498.68261543097
0.05,1.5,17.5,11.0,140975.628273292
0.060000002,1.5,17.5,11.0,161253.43322255564
0.08,1.5,17.5,11.0,144475.20911291285
0.08,1.5,22.5,6.0,190202.4625541803
0.09,1.5,17.5,11.0,136552.63860151786
0.09,1.5,22.5,6.0,123955.50968512402
0.1,1.5,17.5,11.0,126296.06317691435
0.1,1.5,22.5,6.0,166501.62121529394
0.14,1.65,22.5,6.0,151094.0046387017
0.14,1.65,17.5,11.0,149978.56864182878
0.13,1.65,22.5,6.0,143755.53874568382
0.13,1.65,17.5,11.0,120597.307883379
0.120000005,1.65,22.5,6.0,116453.14557960676
0.120000005,1.65,17.5,11.0,121939.9146255023
0.11,1.65,22.5,6.0,105403.13632848143
0.11,1.65,17.5,11.0,160011.05100289118
0.07,1.65,22.5,6.0,123766.70561119368
0.07,1.65,17.5,11.0,119696.69792498637
0.060000002,1.65,22.5,6.0,155857.7331743826
0.060000002,1.65,17.5,11.0,123078.5944115135
0.05,1.65,22.5,6.0,136712.35615277535
0.05,1.65,17.5,11.0,124972.39301228702
0.08,1.65,17.5,11.0,136733.84090763854
0.08,1.65,22.5,6.0,122459.8351023053
0.09,1.65,17.5,11.0,138646.81514576104
0.09,1.65,22.5,6.0,122093.66661901536
0.1,1.65,17.5,11.0,106549.10748391612
0.1,1.65,22.5,6.0,153962.99820451668
0.14,2.1,20.0,8.0,147905.09180416976
0.14,2.1,15.0,13.0,124679.57081230906
0.13,2.1,20.0,8.0,152928.44307675812
0.13,2.1,15.0,13.0,135774.4634552259
0.120000005,2.1,20.0,8.0,149404.4635555851
0.120000005,2.1,15.0,13.0,122101.21320801757
0.11,2.1,20.0,8.0,127827.56153440694
0.11,2.1,15.0,13.0,151864.75478910137
0.07,2.1,20.0,8.0,168302.26688742547
0.07,2.1,15.0,13.0,116852.99207932047
0.060000002,2.1,20.0,8.0,165619.35217845434
0.060000002,2.1,15.0,13.0,114094.14014978416
0.05,2.1,15.0,13.0,143125.07919787912
0.05,2.1,20.0,8.0,111115.51363409417
0.08,2.1,15.0,13.0,131937.43347412054
0.08,2.1,20.0,8.0,122222.06044119495
0.09,2.1,15.0,13.0,94902.90118356404
0.09,2.1,20.0,8.0,101568.25482108767
0.1,2.1,15.0,13.0,136653.6734802257
0.1,2.1,20.0,8.0,162489.25702746393
0.14,1.8,20.0,8.0,96783.147842501
0.14,1.8,15.0,13.0,100636.02261315256
0.13,1.8,20.0,8.0,116449.4628285181
0.13,1.8,15.0,13.0,92012.9193818728
0.120000005,1.8,20.0,8.0,154177.88210519665
0.120000005,1.8,15.0,13.0,125337.38777029989
0.11,1.8,20.0,8.0,141650.95394875723
0.11,1.8,15.0,13.0,137128.2393809827
0.07,1.8,20.0,8.0,128302.59162552234
0.07,1.8,15.0,13.0,127115.88222853835
0.060000002,1.8,20.0,8.0,162606.94031673175
0.060000002,1.8,15.0,13.0,138138.9087003041
0.05,1.8,20.0,8.0,151449.1753138041
0.05,1.8,15.0,13.0,107979.93125408982
0.08,1.8,15.0,13.0,169333.9589673983
0.08,1.8,20.0,8.0,141398.67596999538
0.09,1.8,15.0,13.0,114583.17493796773
0.09,1.8,20.0,8.0,160162.42434108906
0.1,1.8,15.0,13.0,129878.31805567048
0.1,1.8,20.0,8.0,129618.45045659594
0.14,1.95,20.0,8.0,110809.1100527048
0.14,1.95,15.0,13.0,114973.81628256374
0.13,1.95,20.0,8.0,118197.08375832936
0.13,1.95,15.0,13.0,124941.87951699163
0.120000005,1.95,20.0,8.0,111057.6678915129
0.120000005,1.95,15.0,13.0,106971.88772373155
0.11,1.95,20.0,8.0,136701.81741404234
0.11,1.95,15.0,13.0,136211.08538384747
0.07,1.95,20.0,8.0,117799.61867620013
0.07,1.95,15.0,13.0,116302.47216971677
0.060000002,1.95,20.0,8.0,157053.02331404004
0.060000002,1.95,15.0,13.0,111285.79538313363
0.05,1.95,15.0,13.0,130746.17773581685
0.05,1.95,20.0,8.0,139860.54760142483
0.08,1.95,15.0,13.0,168411.69341654205
0.08,1.95,20.0,8.0,98014.15727682444
0.09,1.95,15.0,13.0,140752.155346398
0.09,1.95,20.0,8.0,151835.82633811928
0.1,1.95,15.0,13.0,93228.53605195068
0.1,1.95,20.0,8.0,98629.5727016843
0.14,1.65,20.0,8.0,114094.35674879543
0.14,1.65,15.0,13.0,134210.0575550053
0.13,1.65,20.0,8.0,138826.47367301048
0.13,1.65,15.0,13.0,108091.62098738746
0.120000005,1.65,20.0,8.0,156955.424853859
0.120000005,1.65,15.0,13.0,149441.06766411496
0.11,1.65,20.0,8.0,152111.95232615748
0.11,1.65,15.0,13.0,107212.14606450307
0.07,1.65,20.0,8.0,152721.89531362633
0.07,1.65,15.0,13.0,154580.43877220823
0.060000002,1.65,20.0,8.0,103525.17774445814
0.060000002,1.65,15.0,13.0,132901.25171104603
0.05,1.65,20.0,8.0,107709.55848711288
0.05,1.65,15.0,13.0,131150.9198768446
0.08,1.65,15.0,13.0,129866.12160931496
0.08,1.65,20.0,8.0,123945.71803369404
0.09,1.65,15.0,13.0,108927.97865453697
0.09,1.65,20.0,8.0,113265.63108099336
0.1,1.65,15.0,13.0,97434.66566315074
0.1,1.65,20.0,8.0,131131.9924474222
0.14,1.2,20.0,9.0,130344.20162447536
0.14,1.2,15.0,14.0,140262.1012154093
0.13,1.2,20.0,9.0,124930.847688583
0.13,1.2,15.0,14.0,110855.89408746302
0.120000005,1.2,20.0,9.0,117036.58081374445
0.120000005,1.2,15.0,14.0,156643.95199253678
0.11,1.2,20.0,9.0,140635.53290935047
0.11,1.2,15.0,14.0,111112.5817439935
0.07,1.2,20.0,9.0,163536.078528216
0.07,1.2,15.0,14.0,116081.6141209983
0.05,1.2,15.0,14.0,125991.72325672806
0.05,1.2,20.0,9.0,161695.25958468532
0.060000002,1.2,15.0,14.0,163359.72297831374
0.060000002,1.2,20.0,9.0,119875.61386259456
0.08,1.2,15.0,14.0,120133.03169266548
0.08,1.2,20.0,9.0,138701.56137385697
0.09,1.2,15.0,14.0,144080.57193873642
0.09,1.2,20.0,9.0,135806.63110552332
0.1,1.2,15.0,14.0,109160.1858768493
0.1,1.2,20.0,9.0,146907.76241800506
0.14,1.35,20.0,9.0,126072.72785867519
0.14,1.35,15.0,14.0,123279.14800374156
0.13,1.35,20.0,9.0,109814.18199855245
0.13,1.35,15.0,14.0,145194.18935982685
0.120000005,1.35,20.0,9.0,125078.59126349163
0.120000005,1.35,15.0,14.0,124730.57799982412
0.11,1.35,20.0,9.0,91554.46515007301
0.11,1.35,15.0,14.0,143782.08114401868
0.07,1.35,20.0,9.0,138965.7068962492
0.07,1.35,15.0,14.0,148646.23260883027
0.05,1.35,20.0,9.0,145734.66944275785
0.05,1.35,15.0,14.0,178843.833959834
0.060000002,1.35,15.0,14.0,164589.8848351299
0.060000002,1.35,20.0,9.0,141077.3045056931
0.08,1.35,15.0,14.0,154106.15440398795
0.08,1.35,20.0,9.0,144423.18111994272
0.09,1.35,15.0,14.0,120800.25379132963
0.09,1.35,20.0,9.0,176430.6457546994
0.1,1.35,15.0,14.0,163729.32691484207
0.1,1.35,20.0,9.0,133629.40615062747
0.14,1.5,20.0,9.0,147069.81964875644
0.14,1.5,15.0,14.0,134330.45545913692
0.13,1.5,20.0,9.0,101087.00552694159
0.13,1.5,15.0,14.0,92942.83310667438
0.120000005,1.5,20.0,9.0,101054.80840088015
0.120000005,1.5,15.0,14.0,136949.7937656682
0.11,1.5,20.0,9.0,134546.53195016517
0.11,1.5,15.0,14.0,116877.71249891887
0.07,1.5,20.0,9.0,122310.06605313178
0.07,1.5,15.0,14.0,125698.00585800434
0.05,1.5,20.0,9.0,125490.42296676434
0.05,1.5,15.0,14.0,157178.4104483705
0.060000002,1.5,15.0,14.0,172154.9780477403
0.060000002,1.5,20.0,9.0,122961.25332770642
0.08,1.5,15.0,14.0,117529.31789192671
0.08,1.5,20.0,9.0,119684.81107808863
0.09,1.5,15.0,14.0,149328.59484464925
0.09,1.5,20.0,9.0,126051.73447589212
0.1,1.5,15.0,14.0,141224.73461552768
0.1,1.5,20.0,9.0,131368.8228207037
0.14,1.65,20.0,9.0,129545.65583607648
0.14,1.65,15.0,14.0,149654.86733196484
0.13,1.65,20.0,9.0,158895.92554522253
0.13,1.65,15.0,14.0,131155.5123962496
0.120000005,1.65,20.0,9.0,96939.0354403235
0.120000005,1.65,15.0,14.0,102256.47332063974
0.11,1.65,20.0,9.0,158930.01532745388
0.11,1.65,15.0,14.0,112513.93979243262
0.07,1.65,20.0,9.0,159795.60935795537
0.07,1.65,15.0,14.0,121326.8026987198
0.060000002,1.65,20.0,9.0,174156.01693419082
0.060000002,1.65,15.0,14.0,111700.40165410243
0.05,1.65,20.0,9.0,149731.2502851608
0.05,1.65,15.0,14.0,152265.48314825917
0.08,1.65,15.0,14.0,150099.32073632028
0.08,1.65,20.0,9.0,142621.8246135839
0.09,1.65,15.0,14.0,137357.37358582226
0.09,1.65,20.0,9.0,123427.31742935686
0.1,1.65,15.0,14.0,101502.07654792235
0.1,1.65,20.0,9.0,112270.06756621166
0.14,1.8,20.0,9.0,129143.40781918255
0.14,1.8,15.0,14.0,95159.21688826707
0.13,1.8,20.0,9.0,101334.4536248261
0.13,1.8,15.0,14.0,110579.2034079641
0.120000005,1.8,20.0,9.0,129749.78376438847
0.120000005,1.8,15.0,14.0,98900.84214723199
0.11,1.8,20.0,9.0,125235.84458823952
0.11,1.8,15.0,14.0,96678.42415098006
0.07,1.8,20.0,9.0,120847.82715487591
0.07,1.8,15.0,14.0,142046.80675972096
0.060000002,1.8,20.0,9.0,122915.58395349265
0.060000002,1.8,15.0,14.0,167431.76169754993
0.05,1.8,20.0,9.0,142597.6594289999
0.05,1.8,15.0,14.0,165184.0630378943
0.08,1.8,15.0,14.0,116285.59906495492
0.08,1.8,20.0,9.0,133102.66270039903
0.09,1.8,15.0,14.0,98911.17933469744
0.09,1.8,20.0,9.0,154191.8130853854
0.1,1.8,15.0,14.0,125510.35485549699
0.1,1.8,20.0,9.0,98950.37646476175
0.14,1.95,20.0,9.0,134535.49967258898
0.14,1.95,15.0,14.0,61031.99865537613
0.13,1.95,20.0,9.0,142138.092146266
0.13,1.95,15.0,14.0,141753.10583987203
0.120000005,1.95,20.0,9.0,83742.52219587212
0.120000005,1.95,15.0,14.0,129114.61712445735
0.11,1.95,20.0,9.0,105023.21952812104
0.11,1.95,15.0,14.0,111242.7287927681
0.07,1.95,20.0,9.0,128416.26835204544
0.07,1.95,15.0,14.0,168524.33578734653
0.060000002,1.95,20.0,9.0,120724.17355855984
0.060000002,1.95,15.0,14.0,112842.90313123428
0.05,1.95,15.0,14.0,107055.71624804195
0.05,1.95,20.0,9.0,102297.15627120883
0.08,1.95,15.0,14.0,146029.93833658003
0.08,1.95,20.0,9.0,142888.9296357048
0.09,1.95,15.0,14.0,139320.232896808
0.09,1.95,20.0,9.0,134137.20930831996
0.1,1.95,15.0,14.0,116308.22752981944
0.1,1.95,20.0,9.0,95200.3767020387
0.14,2.1,20.0,9.0,127201.29733839679
0.14,2.1,15.0,14.0,90619.19759175414
0.13,2.1,20.0,9.0,132471.70033776818
0.13,2.1,15.0,14.0,123642.09251445434
0.120000005,2.1,20.0,9.0,128225.65023710432
