0.1,2.4,45.0,20.0,705.9231909269283,213894.72685085927,820.8980118547065
0.1,2.4,45.0,22.0,816.3391707737153,247350.76874443574,1040.2493305031935
0.1,2.4,45.0,24.0,755.0955219150078,228793.94314024737,1281.0852532155534
0.1,2.4,45.0,26.0,845.6865476178244,256243.0239282008,1194.4202172471205
0.1,2.4,45.0,28.0,723.4908160858917,219217.71727402517,1013.636109753909
0.1,2.4,50.0,10.0,807.4127665120859,244646.06825316203,1107.3858760564997
0.1,2.4,50.0,12.0,798.2345882436362,241865.08023782176,1185.8411336496476
0.1,2.4,50.0,14.0,837.846759933871,253867.56825996292,1163.4906733445919
0.1,2.4,50.0,16.0,802.3607612918233,243115.31067142249,1165.111195355159
0.1,2.4,50.0,18.0,836.6270056340795,253497.9827071261,1265.6346270566055
0.1,2.4,50.0,20.0,803.2777444124152,243393.15655696183,1206.8152787720371
0.1,2.4,50.0,22.0,755.4063100929703,228888.11195817002,897.4041493326667
0.1,2.4,50.0,24.0,869.1288786582862,263346.05023346073,1317.479223017655
0.1,2.4,50.0,26.0,771.6815203380652,233819.50066243374,1092.0128286260037
0.1,2.4,50.0,28.0,683.6286454738525,207139.47957857733,1116.1487621700212
0.1,2.4,55.0,10.0,808.7952914410031,245064.97330662393,1420.1953792713489
0.1,2.4,55.0,12.0,826.0513158447076,250293.54870094638,1072.1818301686185
0.1,2.4,55.0,14.0,838.7749873873821,254148.8211783768,1172.568693209317
0.1,2.4,55.0,16.0,689.5383402174715,208930.11708589387,1221.0085967010891
0.1,2.4,55.0,18.0,861.2512511258606,260959.12909113575,1156.831839410249
0.1,2.4,55.0,20.0,810.5694434967137,245602.54137950426,1183.1471311649295
0.1,2.4,55.0,22.0,817.205841487719,247613.36997077885,1110.5050769136649
0.1,2.4,55.0,24.0,785.6827457124132,238061.87195086118,1160.3460187942076
0.1,2.4,55.0,26.0,818.0498633015186,247869.10858036013,1033.8898038293235
0.1,2.4,55.0,28.0,702.9020523756614,212979.3218698254,1059.1272127109846
0.1,2.4,60.0,10.0,701.8619691738496,212664.17665967642,945.759097642648
0.1,2.4,60.0,12.0,926.1058892055905,280610.08442929393,1262.2738349131653
0.1,2.4,60.0,14.0,799.6161338691837,242283.68856236266,1087.6640460008582
0.1,2.4,60.0,16.0,1013.916277961908,307216.63222245814,1733.8988092766444
0.1,2.4,60.0,18.0,753.1975673434689,228218.8629050711,1246.9704757256507
0.1,2.4,60.0,20.0,822.5258226455654,249225.32426160632,1593.5599792008034
0.1,2.4,60.0,22.0,898.7956341431862,272335.07714538544,1428.312827050401
0.1,2.4,60.0,24.0,869.9810650399947,263604.2627071184,1260.0164777711966
0.1,2.4,60.0,26.0,922.4945744777668,279515.85606676334,1552.880387613774
0.1,2.4,60.0,28.0,937.5371506438207,284073.75664507766,1702.5624961164262
0.1,2.4,65.0,10.0,806.9027096869104,244491.52103513386,1075.8945370857207
0.1,2.4,65.0,12.0,812.1287216825089,246075.0026698002,1089.1742540577636
0.1,2.4,65.0,14.0,792.3378588951634,240078.3712452345,1214.9094182756608
0.1,2.4,65.0,16.0,833.4244149246118,252527.5977221574,1494.102896595284
0.1,2.4,65.0,18.0,786.8521809707748,238416.21083414476,1154.288984472498
0.1,2.4,65.0,20.0,686.902114762791,208131.34077312567,931.2560597382663
0.1,2.4,65.0,22.0,731.3144041647786,221588.2644619279,1108.6294817004366
0.1,2.4,65.0,24.0,656.6740782447274,198972.2457081524,1123.4911699609645
0.1,2.4,65.0,26.0,816.7763885511066,247483.2457309853,1304.3218344764923
0.1,2.4,65.0,28.0,951.8691667065714,288416.3575120911,1638.544330664242
0.1,2.4,70.0,10.0,781.7542823034681,236871.54753795083,983.3804518737525
0.1,2.4,70.0,12.0,741.3930821471998,224642.10389060155,1046.566126711008
0.1,2.4,70.0,14.0,832.668275943925,252298.48761100927,1096.730224617923
0.1,2.4,70.0,16.0,907.4956826914197,274971.19185550016,1475.7843139747097
0.1,2.4,70.0,18.0,853.9092448126515,258734.50117823342,1278.1731329084196
0.1,2.4,70.0,20.0,735.6648791599599,222906.45838546785,1072.4299610432404
0.1,2.4,70.0,22.0,803.3636701805118,243419.1920646951,1181.9715535508835
0.1,2.4,70.0,24.0,858.2636216127136,260053.87734865223,1296.2717642283537
0.1,2.4,70.0,26.0,757.4026492785373,229493.00273139682,1085.4000616476624
0.1,2.4,70.0,28.0,822.5139749103845,249221.7343978465,1361.5659638766833
0.1,2.7,25.0,10.0,815.3505097433023,247051.20445222058,1115.6573256122438
0.1,2.7,25.0,12.0,933.1353048916027,282739.9973821556,1255.5362182099086
0.1,2.7,25.0,14.0,755.3158706737368,228860.70881414224,1230.937810862779
0.1,2.7,25.0,16.0,879.3909801400652,266455.46698243974,1011.7353133789984
0.1,2.7,25.0,18.0,760.7930599811083,230520.29717427582,1003.2731274925139
0.1,2.7,25.0,20.0,854.4311808668572,258892.6478026577,1437.4574147353846
0.1,2.7,25.0,22.0,794.5436729982703,240746.7329184759,1313.9744102781929
0.1,2.7,25.0,24.0,801.0833999410045,242728.27018212437,994.1509428837982
0.1,2.7,25.0,26.0,904.5332369040957,274073.570781941,1074.817513183176
0.1,2.7,25.0,28.0,813.8972685156854,246610.87236025266,1343.4289395969884
0.1,2.7,30.0,10.0,793.6159787644972,240465.64156564264,1193.588967744284
0.1,2.7,30.0,12.0,895.7956047014275,271426.06822453253,1234.7931545750891
0.1,2.7,30.0,14.0,835.3379124662597,253107.3874772767,1340.4451576650583
0.1,2.7,30.0,16.0,730.5793738144973,221365.5502657927,1227.3076289590479
0.1,2.7,30.0,18.0,762.3387858761955,230988.65212048724,1101.481691792984
0.1,2.7,30.0,20.0,812.1887152548367,246093.1807222155,1236.1885581995898
0.1,2.7,30.0,22.0,867.3685534566903,262812.67169737717,1043.0533982696838
0.1,2.7,30.0,24.0,762.6280649444151,231076.30367815777,1559.9346099359195
0.1,2.7,30.0,26.0,812.683241380813,246243.02213838635,1213.7473483967744
0.1,2.7,30.0,28.0,807.9920369220301,244821.58718737515,1146.9045586745344
0.1,2.7,35.0,10.0,824.342771941244,249775.85989819694,1166.0586182415086
0.1,2.7,35.0,12.0,852.3926997786849,258274.98803294153,1031.7397225244647
0.1,2.7,35.0,14.0,832.8909577961489,252365.96021223313,1115.1952275335636
0.1,2.7,35.0,16.0,802.7140741829708,243222.36447744013,1098.363490157287
0.1,2.7,35.0,18.0,837.0558857210634,253627.9333734822,1233.7969738457634
0.1,2.7,35.0,20.0,876.3065112010642,265520.87289392244,1696.9938608286168
0.1,2.7,35.0,22.0,685.6594993662516,207754.8283079742,1032.023558612351
0.1,2.7,35.0,24.0,860.1295590872239,260619.25640342885,1066.575655075927
0.1,2.7,35.0,26.0,827.6325362870248,250772.65849496852,1219.7280105856246
0.1,2.7,35.0,28.0,889.7067591703548,269581.1480286175,1180.9391598250354
0.1,2.7,40.0,10.0,814.175820291494,246695.2735483227,993.6153845494373
0.1,2.7,40.0,12.0,896.5610441476831,271657.99637674796,1147.7964836361411
0.1,2.7,40.0,14.0,714.5681879341415,216514.16094404488,1185.915476850388
0.1,2.7,40.0,16.0,871.3415241503459,264016.4818175548,1190.2331126616114
0.1,2.7,40.0,18.0,728.246210823292,220658.60187945748,1061.6497270071611
0.1,2.7,40.0,20.0,784.7858810646678,237790.12196259433,1021.0754072974862
0.1,2.7,40.0,22.0,874.2962861451264,264911.7747019733,1456.566705488592
0.1,2.7,40.0,24.0,815.5485655954611,247111.2153754247,1022.2370202638083
0.1,2.7,40.0,26.0,843.1056733715559,255461.01903158144,1669.9759261258719
0.1,2.7,40.0,28.0,781.4739938418187,236786.62013407107,994.1586695072671
0.1,2.7,45.0,10.0,731.5500793540333,221659.67404427208,1026.0210808161937
0.1,2.7,45.0,12.0,865.8911781003122,262365.0269643946,1171.638106402812
0.1,2.7,45.0,14.0,648.3509817724513,196450.34747705274,1152.3852805498593
0.1,2.7,45.0,16.0,800.7406816140812,242624.42652906658,1128.603576945316
0.1,2.7,45.0,18.0,848.9077105633025,257219.03630068066,1128.7716177748405
0.1,2.7,45.0,20.0,938.0648326905707,284233.6443052429,1203.4568625284612
0.1,2.7,45.0,22.0,726.8356303933748,220231.19600919256,1142.221960415238
0.1,2.7,45.0,24.0,863.6136126116947,261674.92462134353,1089.2846600938403
0.1,2.7,45.0,26.0,886.7799323504995,268694.31950220134,1169.012237725669
0.1,2.7,45.0,28.0,865.9278384112006,262376.1350385938,1348.7816831678178
0.1,2.7,50.0,10.0,639.4314640505572,193747.73360731883,938.3417851106499
0.1,2.7,50.0,12.0,808.9379239969583,245108.19097107835,1115.081012278981
0.1,2.7,50.0,14.0,727.1217914087991,220317.90279686614,1000.3265748082971
0.1,2.7,50.0,16.0,783.6408122181236,237443.16610209146,1014.7417302749526
0.1,2.7,50.0,18.0,767.0660394377933,232421.00994965137,999.8496095021897
0.1,2.7,50.0,20.0,875.83836187318,265379.02364757354,1337.1555589721547
0.1,2.7,50.0,22.0,725.809602806404,219920.3096503404,1107.6130601299137
0.1,2.7,50.0,24.0,886.7601082998934,268688.3128148677,1260.14743909077
0.1,2.7,50.0,26.0,835.0681683367961,253025.65500604923,1117.295192707459
0.1,2.7,50.0,28.0,790.5580848063483,239539.09969632354,1204.7967795445777
0.1,2.7,55.0,10.0,814.022503070615,246648.81843039635,1130.3860209806448
0.1,2.7,55.0,12.0,765.8343118726903,232047.79649742515,1284.8927410012916
0.1,2.7,55.0,14.0,872.3044363913801,264308.24422658817,1477.3099032834493
0.1,2.7,55.0,16.0,712.6797341386828,215941.95944402087,1215.2436511006958
0.1,2.7,55.0,18.0,672.0422354984589,203628.79735603306,875.4436830203948
0.1,2.7,55.0,20.0,874.8206315787022,265070.65136834676,1447.1748500762862
0.1,2.7,55.0,22.0,801.7933312133373,242943.3793576412,975.7087758294839
0.1,2.7,55.0,24.0,849.643084558862,257441.8546213352,1173.6184912267165
0.1,2.7,55.0,26.0,823.2738585489053,249451.97914031832,1137.0736437079645
0.1,2.7,55.0,28.0,815.9694820825129,247238.7530710014,1283.2198225908976
0.1,2.7,60.0,10.0,884.1790049258443,267906.2384925308,1131.8819479401604
0.1,2.7,60.0,12.0,747.5742997562929,226515.01282615677,1100.5771838782205
0.1,2.7,60.0,14.0,728.3070290726815,220677.0298090225,999.9433067377454
0.1,2.7,60.0,16.0,836.1080050908507,253340.72554252777,1103.059780660152
0.1,2.7,60.0,18.0,692.388543863582,209793.72879066534,985.0236958406972
0.1,2.7,60.0,20.0,729.3891450008608,221004.91093526082,963.6928028891696
0.1,2.7,60.0,22.0,796.802952477401,241431.2946006525,1028.3835065445626
0.1,2.7,60.0,24.0,829.7893936681586,251426.18628145204,1870.2295795122857
0.1,2.7,60.0,26.0,746.4579146290736,226176.7481326093,1136.7403120237625
0.1,2.7,60.0,28.0,810.8605250488633,245690.73908980557,1014.3934837822313
0.1,2.7,65.0,10.0,877.7919070004565,265970.9478211383,1105.961430376309
0.1,2.7,65.0,12.0,810.1470918731826,245474.56883757433,1116.6120589754892
0.1,2.7,65.0,14.0,752.6973727364973,228067.30393915868,977.5720000124927
0.1,2.7,65.0,16.0,832.9831176426226,252393.88464571463,1143.8767685847165
0.1,2.7,65.0,18.0,818.3766504722264,247968.12509308459,1672.517019892676
0.1,2.7,65.0,20.0,803.6150196005459,243495.35093896542,1029.6558131852291
0.1,2.7,65.0,22.0,870.3300762892877,263710.0131156542,1268.1721121987323
0.1,2.7,65.0,24.0,687.7602279956767,208391.34908269002,1022.1104665476528
0.1,2.7,65.0,26.0,778.2990516080326,235824.6126372339,1346.464905216783
0.1,2.7,65.0,28.0,727.8945871003284,220552.05989139952,1074.4363329797868
0.1,2.7,70.0,10.0,863.7143778302493,261705.45648256553,1274.0194081060722
0.1,2.7,70.0,12.0,821.7325297225569,248984.95650593474,1084.2062362425982
0.1,2.7,70.0,14.0,795.6246924453338,241074.28181093614,1257.7951956899158
0.1,2.7,70.0,16.0,711.7070251296932,215647.22861429703,933.9793901555746
0.1,2.7,70.0,18.0,823.9347366046355,249652.22519120458,1176.0378309163236
0.1,2.7,70.0,20.0,712.9390112291212,216020.52040242372,1128.6175260631594
0.1,2.7,70.0,22.0,708.364689603003,214634.50094970988,942.4471289632335
0.1,2.7,70.0,24.0,845.3122846636655,256129.62225309067,1000.0420514637796
0.1,2.7,70.0,26.0,807.7223483533701,244739.87155107112,965.695609141977
0.1,2.7,70.0,28.0,784.4426891383342,237686.13480891526,1028.2992849207567
0.1,3.0,25.0,10.0,853.0628240433107,258478.03568512315,1121.3409840544946
0.1,3.0,25.0,12.0,788.4405794896263,238897.49558535678,1058.3333445460694
0.1,3.0,25.0,14.0,778.4653162450979,235874.9908222647,1002.0935074456183
0.1,3.0,25.0,16.0,889.1298855527248,269406.3553224756,1193.341496861709
0.1,3.0,25.0,18.0,800.0979725699992,242429.68568870975,1196.398141889401
0.1,3.0,25.0,20.0,888.2376851194704,269136.01859119954,1183.1151750423903
0.1,3.0,25.0,22.0,882.7611812380088,267476.6379151167,1388.0166409725393
0.1,3.0,25.0,24.0,767.6015859403605,232583.28053992923,1138.1327279794987
0.1,3.0,25.0,26.0,959.9870752680433,290876.0838062171,1273.1766648878863
0.1,3.0,25.0,28.0,799.8012771093356,242339.7869641287,1124.3965075749336
0.1,3.0,30.0,10.0,800.6392946936827,242593.70629218587,1005.5699064752046
0.1,3.0,30.0,12.0,802.4698680286064,243148.37001266773,1027.5766196331542
0.1,3.0,30.0,14.0,844.0203539435021,255738.16724488113,1026.27418786909
0.1,3.0,30.0,16.0,884.7594830203085,268082.1233551535,1624.4787612219804
0.1,3.0,30.0,18.0,762.5081546097035,231039.97084674018,1092.8357009586964
0.1,3.0,30.0,20.0,844.227911729387,255801.05725400423,1112.652528107679
0.1,3.0,30.0,22.0,827.0211788887005,250587.41720327627,1155.4967073917567
0.1,3.0,30.0,24.0,852.1291903986505,258195.1446907911,1426.1399221775298
0.1,3.0,30.0,26.0,965.863281687747,292656.57435138733,1708.403635974337
0.1,3.0,30.0,28.0,901.4505076526531,273139.5038187539,1232.289425617882
0.1,3.0,35.0,10.0,831.9930984165286,252093.90882020816,1304.0864252066856
0.1,3.0,35.0,12.0,758.1563055002524,229721.36056657648,1103.3865182840464
0.1,3.0,35.0,14.0,867.8977742988644,262973.0256125559,1335.2490910213824
0.1,3.0,35.0,16.0,818.6200345830026,248041.8704786498,1043.9856575351128
0.1,3.0,35.0,18.0,828.8534343256945,251142.59060068542,1176.4571229094365
0.1,3.0,35.0,20.0,814.8452735259506,246898.11787836303,1261.0901181158374
0.1,3.0,35.0,22.0,761.3784828949763,230697.68031717782,1087.694674289923
0.1,3.0,35.0,24.0,750.9323523083539,227532.5027494312,1343.5061894721496
0.1,3.0,35.0,26.0,849.1321536098726,257287.0425437914,1103.2721368201496
0.1,3.0,35.0,28.0,800.2153183125412,242465.24144869996,1340.303648742402
0.1,3.0,40.0,10.0,732.4329670520997,221927.1890167862,1145.863244598434
0.1,3.0,40.0,12.0,745.3208742196849,225832.22488856452,1109.7270982626262
0.1,3.0,40.0,14.0,705.6141236658282,213801.07947074593,924.9279844360028
0.1,3.0,40.0,16.0,930.3732253971268,281903.08729532943,1138.7572114418058
0.1,3.0,40.0,18.0,904.4973741620322,274062.70437109575,1162.7938540049124
0.1,3.0,40.0,20.0,820.8306625787527,248711.69076136206,1213.4411173521737
0.1,3.0,40.0,22.0,836.6633810905528,253509.0044704375,1084.2448372349465
0.1,3.0,40.0,24.0,818.0143425296318,247858.34578647843,1251.6375099540792
0.1,3.0,40.0,26.0,788.3349995112119,238865.50485189722,1086.4105177718325
0.1,3.0,40.0,28.0,829.8671242237859,251449.73863980712,1363.1520215835758
0.1,3.0,45.0,10.0,861.3776197767535,260997.4187923563,1139.5989968602028
0.1,3.0,45.0,12.0,753.1048213603644,228190.76087219044,1062.5227755780804
0.1,3.0,45.0,14.0,787.9357894548214,238744.54420481087,1061.8495907175836
0.1,3.0,45.0,16.0,858.0912212311647,260001.6400330429,1276.7257060014929
0.1,3.0,45.0,18.0,783.9645879821902,237541.27015860364,1389.6852958210934
0.1,3.0,45.0,20.0,856.8772666009213,259633.81178007915,1093.48357166939
0.1,3.0,45.0,22.0,821.8808802387276,249029.9067123345,1541.5327919734352
0.1,3.0,45.0,24.0,974.7399800930272,295346.2139681872,1573.648605374642
0.1,3.0,45.0,26.0,833.5457613783665,252564.36569764503,1155.655880831747
0.1,3.0,45.0,28.0,911.3462557362369,276137.9154880798,1207.552042383208
0.1,3.0,50.0,10.0,808.6474386649761,245020.17391548777,983.0872666489587
0.1,3.0,50.0,12.0,747.0495748075037,226356.02116667363,1349.9585973603498
0.1,3.0,50.0,14.0,727.5140209054213,220436.74833434264,1306.5866599973954
0.1,3.0,50.0,16.0,812.93447206379,246319.1450353284,1232.0508737891928
0.1,3.0,50.0,18.0,910.4166510504263,275856.24526827916,1320.8500321409572
0.1,3.0,50.0,20.0,921.7958704105289,279304.14873439027,1391.8569279707551
0.1,3.0,50.0,22.0,917.8229343502866,278100.34910813684,1434.097682798825
0.1,3.0,50.0,24.0,749.9354599893338,227230.44437676814,1084.5600453372929
0.1,3.0,50.0,26.0,870.1049185346479,263641.7903159983,1495.1011193932638
0.1,3.0,50.0,28.0,755.6054468473554,228948.45039474868,1030.2238917326672
0.1,3.0,55.0,10.0,807.1370800063253,244562.53524191657,1227.2323547044764
0.1,3.0,55.0,12.0,823.7966611653239,249610.38833309314,1158.0489321995858
0.1,3.0,55.0,14.0,870.827608304805,263860.7653163559,1419.4459126456343
0.1,3.0,55.0,16.0,733.7046193687386,222312.49966872777,906.5845470209246
0.1,3.0,55.0,18.0,743.0323437507951,225138.8001564909,1078.5703911379553
0.1,3.0,55.0,20.0,772.9916012242936,234216.45517096098,1125.2670924203123
0.1,3.0,55.0,22.0,933.0584538914107,282716.71152909746,1533.9891817613911
0.1,3.0,55.0,24.0,906.442425669491,274652.05497785576,1379.771933876512
0.1,3.0,55.0,26.0,836.8192641425627,253556.2370351965,1159.1839460691776
0.1,3.0,55.0,28.0,848.102643881809,256975.10109618813,1221.2040777380516
0.1,3.0,60.0,10.0,877.1914362648051,265789.00518823595,1401.986905930578
0.1,3.0,60.0,12.0,826.413957653322,250403.42916895656,1214.4140743523885
0.1,3.0,60.0,14.0,791.9152859864502,239950.3316538944,1092.3664340934654
0.1,3.0,60.0,16.0,808.0009229831943,244824.2796639079,1049.8260177116406
0.1,3.0,60.0,18.0,876.6092158389965,265612.59239921597,1317.0558531359013
0.1,3.0,60.0,20.0,802.8049369661971,243249.89590075772,1259.921854069134
0.1,3.0,60.0,22.0,890.2246949822293,269738.08257961547,1548.7118943240118
0.1,3.0,60.0,24.0,770.4043727079451,233432.52493050735,966.0455960719419
0.1,3.0,60.0,26.0,821.3165929004,248858.9276488212,1273.5956463652192
0.1,3.0,60.0,28.0,762.9293647913954,231167.59753179282,1183.141839533832
0.1,3.0,65.0,10.0,752.9235396058775,228135.83250058087,1093.776737418641
0.1,3.0,65.0,12.0,687.105526186054,208192.97443437437,819.6171909486345
0.1,3.0,65.0,14.0,733.1325703722789,222139.1688228005,1070.2902156443663
0.1,3.0,65.0,16.0,853.6878255764269,258667.41114965736,1143.2538726433775
0.1,3.0,65.0,18.0,772.7288964446556,234136.85562273063,1148.1852835020118
0.1,3.0,65.0,20.0,870.9138232398386,263886.8884416711,1511.9775105159958
0.1,3.0,65.0,22.0,805.739271804164,244138.9993566617,1111.885769466011
0.1,3.0,65.0,24.0,907.5979170557159,275002.16886788193,1270.9154429314915
0.1,3.0,65.0,26.0,730.5263255016691,221349.47662700576,976.1168065730818
0.1,3.0,65.0,28.0,726.8009244953955,220220.68012210485,979.1446349069414
0.1,3.0,70.0,10.0,744.8746989211423,225697.03377310614,987.9069650093677
0.1,3.0,70.0,12.0,924.1241063366974,280009.6042200193,1249.1295207546364
0.1,3.0,70.0,14.0,798.6083261547287,241978.3228248828,991.2721785101782
0.1,3.0,70.0,16.0,808.1635560779754,244873.55749162653,1176.709853119624
0.1,3.0,70.0,18.0,977.3186552753153,296127.55254842056,1526.0419636738054
0.1,3.0,70.0,20.0,816.8135689905912,247494.51140414915,1247.6279108759602
0.1,3.0,70.0,22.0,769.2699734893806,233088.8019672823,968.335267276528
0.1,3.0,70.0,24.0,758.7357666022581,229896.9372804842,1078.1777753676424
0.1,3.0,70.0,26.0,734.34672182963,222507.0567143779,1186.8526057862118
0.1,3.0,70.0,28.0,844.3513611452877,255838.46242702217,1106.2171271388868
0.1,3.3,25.0,10.0,858.2644129586256,260054.11712646356,1101.0319699970564
0.1,3.3,25.0,12.0,822.8569602692562,249325.65896158465,1072.9021381688633
0.1,3.3,25.0,14.0,764.9765255154903,231787.88723119354,992.4006973115497
0.1,3.3,25.0,16.0,869.2424147188793,263380.45165982045,1155.8660565728298
0.1,3.3,25.0,18.0,828.2782746751496,250968.31722657033,1072.232464428136
0.1,3.3,25.0,20.0,897.3045548199639,271883.28011044906,1343.9555464014538
0.1,3.3,25.0,22.0,764.6745780787023,231696.3971578468,1142.8908646076088
0.1,3.3,25.0,24.0,832.1769223937561,252149.60748530808,1119.1458671110975
0.1,3.3,25.0,26.0,938.0060138285363,284215.8221900465,1315.4524654885038
0.1,3.3,25.0,28.0,903.5180507785634,273765.9693859047,1454.6476008684574
0.1,3.3,30.0,10.0,830.5608109755225,251659.9257255833,1124.5606011126767
0.1,3.3,30.0,12.0,897.0088962347882,271793.6955591408,1236.5509868257798
0.1,3.3,30.0,14.0,840.9164057315988,254797.67093667446,1546.5844026934476
0.1,3.3,30.0,16.0,787.5478542149272,238626.99982712293,1039.5492040571144
0.1,3.3,30.0,18.0,781.3092050902803,236736.68914235494,1009.1525910480946
