0.120000005,4.2,40.0,12.0,59823.7117036649
0.120000005,4.2,30.0,22.0,49791.66050046474
0.1,4.2,30.0,22.0,56674.75515302743
0.1,4.2,40.0,12.0,53890.39266217304
0.16,4.2,30.0,22.0,43895.51596485645
0.16,4.2,40.0,12.0,48963.07599050041
0.18,4.2,30.0,22.0,59258.561922740584
0.18,4.2,40.0,12.0,68120.32986341263
0.2,4.2,30.0,22.0,45661.63595980371
0.2,4.2,40.0,12.0,62594.691241352295
0.28,3.9,40.0,12.0,89389.31462038813
0.28,3.9,30.0,22.0,49882.02016067504
0.26,3.9,40.0,12.0,70980.8330494509
0.26,3.9,30.0,22.0,58577.25613916823
0.24000001,3.9,40.0,12.0,48187.15344590545
0.24000001,3.9,30.0,22.0,61724.54385531907
0.22,3.9,40.0,12.0,65687.77694032888
0.22,3.9,30.0,22.0,39967.730543475445
0.14,3.9,40.0,12.0,64662.12981474085
0.14,3.9,30.0,22.0,60111.70362933407
0.120000005,3.9,40.0,12.0,70670.72532754418
0.120000005,3.9,30.0,22.0,87202.47686897153
0.1,3.9,30.0,22.0,55241.19276442671
0.1,3.9,40.0,12.0,47167.30955987955
0.16,3.9,30.0,22.0,73257.67404099258
0.16,3.9,40.0,12.0,50700.88094629359
0.18,3.9,30.0,22.0,45200.81155677602
0.18,3.9,40.0,12.0,44910.9085038139
0.2,3.9,30.0,22.0,46429.3590833887
0.2,3.9,40.0,12.0,46742.91242134794
0.28,3.6,40.0,12.0,50461.547287305984
0.28,3.6,30.0,22.0,49727.19863283006
0.26,3.6,40.0,12.0,48606.834498049524
0.26,3.6,30.0,22.0,48133.75124262289
0.24000001,3.6,40.0,12.0,54268.54444456386
0.24000001,3.6,30.0,22.0,47905.43021712317
0.22,3.6,40.0,12.0,64206.05227783562
0.22,3.6,30.0,22.0,54180.34973526926
0.14,3.6,40.0,12.0,45660.75893414921
0.14,3.6,30.0,22.0,53944.152719951766
0.120000005,3.6,40.0,12.0,44772.715416408544
0.120000005,3.6,30.0,22.0,46802.23919579707
0.1,3.6,40.0,12.0,83315.03969707903
0.1,3.6,30.0,22.0,50143.95928093157
0.16,3.6,30.0,22.0,42335.15933373161
0.16,3.6,40.0,12.0,55667.72788187771
0.18,3.6,30.0,22.0,47014.21540636338
0.18,3.6,40.0,12.0,65228.867552417774
0.2,3.6,30.0,22.0,87602.27071340357
0.2,3.6,40.0,12.0,46481.819258821815
0.28,3.3,40.0,12.0,49354.16887301812
0.28,3.3,30.0,22.0,42425.24809923032
0.26,3.3,40.0,12.0,62272.79228900894
0.26,3.3,30.0,22.0,53532.726389149764
0.24000001,3.3,40.0,12.0,49431.75654591727
0.24000001,3.3,30.0,22.0,86424.45229622537
0.22,3.3,40.0,12.0,58135.615611073954
0.22,3.3,30.0,22.0,45343.87787452034
0.14,3.3,40.0,12.0,74166.54300395955
0.14,3.3,30.0,22.0,49382.252645120156
0.120000005,3.3,40.0,12.0,53384.91391005396
0.120000005,3.3,30.0,22.0,58853.33365458171
0.1,3.3,40.0,12.0,58954.99470115493
0.1,3.3,30.0,22.0,91768.06024637587
0.16,3.3,30.0,22.0,46442.97766909853
0.16,3.3,40.0,12.0,57041.04754086004
0.18,3.3,30.0,22.0,89770.79737363936
0.18,3.3,40.0,12.0,43319.9928334135
0.2,3.3,30.0,22.0,61661.8695396939
0.2,3.3,40.0,12.0,66337.28220083617
0.28,1.5,40.0,12.0,49423.20055201638
0.28,1.5,30.0,22.0,68349.18529550702
0.26,1.5,40.0,12.0,73888.28133426186
0.26,1.5,30.0,22.0,60759.25291257031
0.24000001,1.5,40.0,12.0,73672.42151108675
0.24000001,1.5,30.0,22.0,73708.73787483478
0.16,1.5,40.0,12.0,70384.72468391758
0.16,1.5,30.0,22.0,64636.98176061698
0.14,1.5,40.0,12.0,114686.07294529838
0.14,1.5,30.0,22.0,79500.78559551104
0.1,1.5,40.0,12.0,88673.80956819789
0.1,1.5,30.0,22.0,127891.68916295192
0.120000005,1.5,30.0,22.0,94989.66345927831
0.120000005,1.5,40.0,12.0,117030.21614454332
0.18,1.5,30.0,22.0,87509.59006191765
0.18,1.5,40.0,12.0,82202.66422193832
0.2,1.5,30.0,22.0,93321.6364541256
0.2,1.5,40.0,12.0,78623.35738893258
0.22,1.5,30.0,22.0,80180.3906963933
0.22,1.5,40.0,12.0,93862.60804831379
0.28,3.0,35.0,16.0,42067.22398254137
0.28,3.0,25.0,26.0,48289.51689738327
0.26,3.0,35.0,16.0,56330.918864791056
0.26,3.0,25.0,26.0,73554.99354700603
0.24000001,3.0,35.0,16.0,44728.126436563056
0.24000001,3.0,25.0,26.0,54747.88294128863
0.22,3.0,35.0,16.0,50626.417704463885
0.22,3.0,25.0,26.0,51803.2686401065
0.14,3.0,35.0,16.0,50278.373251572746
0.14,3.0,25.0,26.0,66928.88110463035
0.1,3.0,35.0,16.0,58345.03030838149
0.1,3.0,25.0,26.0,92125.6327061082
0.120000005,3.0,25.0,26.0,61651.00302713635
0.120000005,3.0,35.0,16.0,67386.78655807575
0.16,3.0,25.0,26.0,63847.11675132891
0.16,3.0,35.0,16.0,56290.87298664083
0.18,3.0,25.0,26.0,55763.544126476474
0.18,3.0,35.0,16.0,66190.85787325472
0.2,3.0,25.0,26.0,47066.14188791899
0.2,3.0,35.0,16.0,47889.801895519595
0.28,3.3,35.0,16.0,48267.94567351345
0.28,3.3,25.0,26.0,56472.17159042484
0.26,3.3,35.0,16.0,49097.09199627339
0.26,3.3,25.0,26.0,63387.40852218088
0.24000001,3.3,35.0,16.0,41039.621533554615
0.24000001,3.3,25.0,26.0,50121.47653820637
0.22,3.3,35.0,16.0,46152.90542626559
0.22,3.3,25.0,26.0,57652.401711887585
0.14,3.3,35.0,16.0,61464.326941678206
0.14,3.3,25.0,26.0,77147.29729104269
0.120000005,3.3,35.0,16.0,64328.68768587342
0.120000005,3.3,25.0,26.0,74578.0785990396
0.1,3.3,35.0,16.0,109010.46992413857
0.1,3.3,25.0,26.0,69192.36843165137
0.16,3.3,25.0,26.0,64258.29931338725
0.16,3.3,35.0,16.0,47326.936070067284
0.18,3.3,25.0,26.0,60795.3529995546
0.18,3.3,35.0,16.0,55413.63992321194
0.2,3.3,25.0,26.0,95092.34407529094
0.2,3.3,35.0,16.0,83046.65862012206
0.28,2.1,35.0,16.0,72955.14871954736
0.28,2.1,25.0,26.0,57760.95681223229
0.26,2.1,35.0,16.0,42214.68218579929
0.26,2.1,25.0,26.0,63197.505958068214
0.24000001,2.1,35.0,16.0,51994.850504670365
0.24000001,2.1,25.0,26.0,48867.665454849484
0.22,2.1,35.0,16.0,44811.7546636116
0.22,2.1,25.0,26.0,63688.228422721244
0.14,2.1,35.0,16.0,81325.64263706819
0.14,2.1,25.0,26.0,64248.55033424848
0.1,2.1,25.0,26.0,112009.23240104677
0.1,2.1,35.0,16.0,77918.60500733499
0.120000005,2.1,25.0,26.0,76730.22869369267
0.120000005,2.1,35.0,16.0,47925.201617937455
0.16,2.1,25.0,26.0,61145.69572630467
0.16,2.1,35.0,16.0,69591.70753524118
0.18,2.1,25.0,26.0,79289.6924983862
0.18,2.1,35.0,16.0,83184.0445850309
0.2,2.1,25.0,26.0,73414.71699935762
0.2,2.1,35.0,16.0,56138.130023693746
0.28,2.4,35.0,16.0,48255.04179070009
0.28,2.4,25.0,26.0,45142.49573321088
0.26,2.4,35.0,16.0,49760.87421879838
0.26,2.4,25.0,26.0,80773.90131225945
0.24000001,2.4,35.0,16.0,74784.5186953322
0.24000001,2.4,25.0,26.0,92213.5793228966
0.22,2.4,35.0,16.0,56525.182864521645
0.22,2.4,25.0,26.0,43885.96409850492
0.14,2.4,35.0,16.0,104299.18858194008
0.14,2.4,25.0,26.0,99253.48075200614
0.1,2.4,25.0,26.0,86058.78348395087
0.1,2.4,35.0,16.0,56033.743425999404
0.120000005,2.4,25.0,26.0,75582.71034394923
0.120000005,2.4,35.0,16.0,97300.24457886614
0.16,2.4,25.0,26.0,57070.140703783356
0.16,2.4,35.0,16.0,55083.71101840536
0.18,2.4,25.0,26.0,58191.50009196024
0.18,2.4,35.0,16.0,47437.703879867906
0.2,2.4,25.0,26.0,74248.48408522946
0.2,2.4,35.0,16.0,55910.62372848913
0.28,2.7,35.0,16.0,67125.81263418087
0.28,2.7,25.0,26.0,67037.3512440598
0.26,2.7,35.0,16.0,50845.009717652036
0.26,2.7,25.0,26.0,84519.60820917704
0.24000001,2.7,35.0,16.0,47224.145234997195
0.24000001,2.7,25.0,26.0,63715.6310007279
0.22,2.7,35.0,16.0,55342.0388933352
0.22,2.7,25.0,26.0,46694.986645669625
0.14,2.7,35.0,16.0,60611.08992286067
0.14,2.7,25.0,26.0,61298.48753765429
0.1,2.7,35.0,16.0,69201.98449298445
0.1,2.7,25.0,26.0,48561.098867542474
0.120000005,2.7,25.0,26.0,94312.02879916229
0.120000005,2.7,35.0,16.0,44545.318321549596
0.16,2.7,25.0,26.0,61639.39459623163
0.16,2.7,35.0,16.0,42516.180853018464
0.18,2.7,25.0,26.0,73369.15567898563
0.18,2.7,35.0,16.0,66846.34633204577
0.2,2.7,25.0,26.0,44578.51078253801
0.2,2.7,35.0,16.0,50667.691951589426
0.28,3.6,35.0,16.0,57924.44746853069
0.28,3.6,25.0,26.0,47455.91326517865
0.26,3.6,35.0,16.0,57584.07724392499
0.26,3.6,25.0,26.0,45354.201764196165
0.24000001,3.6,35.0,16.0,72990.42662332345
0.24000001,3.6,25.0,26.0,53794.43340030219
0.22,3.6,35.0,16.0,48815.08765203634
0.22,3.6,25.0,26.0,51958.252669885514
0.14,3.6,35.0,16.0,71026.02516801587
0.14,3.6,25.0,26.0,59475.55264718173
0.120000005,3.6,35.0,16.0,61089.69130624265
0.120000005,3.6,25.0,26.0,52831.302042101444
0.1,3.6,35.0,16.0,49860.31830372504
0.1,3.6,25.0,26.0,72084.31060567465
0.16,3.6,25.0,26.0,74399.65815160397
0.16,3.6,35.0,16.0,57244.346942593475
0.18,3.6,25.0,26.0,45207.046741401544
0.18,3.6,35.0,16.0,66413.38284807515
0.2,3.6,25.0,26.0,53408.016970689016
0.2,3.6,35.0,16.0,44529.630782656226
0.28,3.9,35.0,16.0,62259.98404154864
0.28,3.9,25.0,26.0,58989.08167892982
0.26,3.9,35.0,16.0,54454.979160061455
0.26,3.9,25.0,26.0,61086.67219807229
0.24000001,3.9,35.0,16.0,50609.77876639543
0.24000001,3.9,25.0,26.0,46821.51353349334
0.22,3.9,35.0,16.0,57974.484348452504
0.22,3.9,25.0,26.0,47071.12530005843
0.14,3.9,35.0,16.0,43775.44002130154
0.14,3.9,25.0,26.0,62491.89666659449
0.120000005,3.9,35.0,16.0,74714.00529998064
0.120000005,3.9,25.0,26.0,63126.07427459925
0.1,3.9,25.0,26.0,82539.15100880533
0.1,3.9,35.0,16.0,72820.24109936033
0.16,3.9,25.0,26.0,63085.10835391343
0.16,3.9,35.0,16.0,44194.980003466495
0.18,3.9,25.0,26.0,44094.990095112946
0.18,3.9,35.0,16.0,46699.810454627535
0.2,3.9,25.0,26.0,55192.37516884832
0.2,3.9,35.0,16.0,70965.53692679817
0.28,4.2,35.0,16.0,71199.75370302085
0.28,4.2,25.0,26.0,58686.65590471321
0.26,4.2,35.0,16.0,66681.50522504697
0.26,4.2,25.0,26.0,40918.84809539336
0.24000001,4.2,35.0,16.0,57589.675387204756
0.24000001,4.2,25.0,26.0,42529.747046507066
0.22,4.2,35.0,16.0,62945.9037151454
0.22,4.2,25.0,26.0,54286.78241755226
0.14,4.2,35.0,16.0,46095.50418349602
0.14,4.2,25.0,26.0,46303.113848513225
0.120000005,4.2,35.0,16.0,53868.75826554485
0.120000005,4.2,25.0,26.0,67955.60583699142
0.1,4.2,25.0,26.0,73541.4348708254
0.1,4.2,35.0,16.0,55055.583263111585
0.16,4.2,25.0,26.0,45741.04244228779
0.16,4.2,35.0,16.0,46180.91481125055
0.18,4.2,25.0,26.0,53771.73681537664
0.18,4.2,35.0,16.0,47760.75299624045
0.2,4.2,25.0,26.0,43458.04106774166
0.2,4.2,35.0,16.0,50873.22047507765
0.28,1.8,35.0,18.0,44739.682170832755
0.28,1.8,25.0,28.0,63679.061382943204
0.26,1.8,35.0,18.0,66002.0716737151
0.26,1.8,25.0,28.0,71277.72080311248
0.24000001,1.8,35.0,18.0,80162.96656939937
0.24000001,1.8,25.0,28.0,59295.91325142589
0.14,1.8,35.0,18.0,77235.95829726555
0.14,1.8,25.0,28.0,106013.0129528193
0.1,1.8,35.0,18.0,102260.60303038804
0.1,1.8,25.0,28.0,81364.2751159026
0.120000005,1.8,25.0,28.0,91432.47588196774
0.120000005,1.8,35.0,18.0,55126.175620404494
0.16,1.8,25.0,28.0,75377.00021752354
0.16,1.8,35.0,18.0,64165.12724829702
0.18,1.8,25.0,28.0,52924.52251714404
0.18,1.8,35.0,18.0,88481.60018531902
0.2,1.8,25.0,28.0,77173.9806420573
0.2,1.8,35.0,18.0,55644.391044971635
0.22,1.8,25.0,28.0,64652.74413986431
0.22,1.8,35.0,18.0,53057.0577952704
0.28,1.5,35.0,18.0,59284.209503431724
0.28,1.5,25.0,28.0,92848.7581020634
0.26,1.5,35.0,18.0,101431.12221014424
0.26,1.5,25.0,28.0,75653.25503347348
0.24000001,1.5,35.0,18.0,61859.37282584819
0.24000001,1.5,25.0,28.0,54687.16028646005
0.16,1.5,35.0,18.0,106747.11278139157
0.16,1.5,25.0,28.0,66556.27865127954
0.14,1.5,35.0,18.0,78093.97239859612
0.14,1.5,25.0,28.0,71685.58895751755
0.1,1.5,25.0,28.0,88074.64178656499
0.1,1.5,35.0,18.0,108838.29792244123
0.120000005,1.5,25.0,28.0,110272.47300163149
0.120000005,1.5,35.0,18.0,88737.27598080112
0.18,1.5,25.0,28.0,73796.88934229936
0.18,1.5,35.0,18.0,70355.32903195357
0.2,1.5,25.0,28.0,67755.80345630502
0.2,1.5,35.0,18.0,88295.18421729948
0.22,1.5,25.0,28.0,70048.7351878299
0.22,1.5,35.0,18.0,43152.15413046579
0.28,2.4,35.0,18.0,50072.76954647551
0.28,2.4,25.0,28.0,62309.58306936345
0.26,2.4,35.0,18.0,47631.49407209319
0.26,2.4,25.0,28.0,45269.3939642076
0.24000001,2.4,35.0,18.0,50381.634746294796
0.24000001,2.4,25.0,28.0,71609.5202854633
0.22,2.4,35.0,18.0,44562.20815470068
0.22,2.4,25.0,28.0,65770.7094626848
0.14,2.4,35.0,18.0,57046.55606855896
0.14,2.4,25.0,28.0,68398.11007742348
0.1,2.4,25.0,28.0,93253.34910579734
0.1,2.4,35.0,18.0,79759.6722756751
0.120000005,2.4,25.0,28.0,61437.93945767331
0.120000005,2.4,35.0,18.0,82911.19402391452
0.16,2.4,25.0,28.0,63141.62960448585
0.16,2.4,35.0,18.0,53107.68421195934
0.18,2.4,25.0,28.0,58971.428873765835
0.18,2.4,35.0,18.0,111720.10302698668
0.2,2.4,25.0,28.0,58524.42731272062
0.2,2.4,35.0,18.0,53350.44601817524
0.28,2.7,35.0,18.0,51443.20278725947
0.28,2.7,25.0,28.0,52704.19055209893
0.26,2.7,35.0,18.0,53223.506579034554
0.26,2.7,25.0,28.0,63082.815743971616
0.24000001,2.7,35.0,18.0,56114.975612040485
0.24000001,2.7,25.0,28.0,55669.75178501421
0.22,2.7,35.0,18.0,47001.73292452552
0.22,2.7,25.0,28.0,50132.480928937555
0.14,2.7,35.0,18.0,59003.01955245467
0.14,2.7,25.0,28.0,75836.9039192792
0.1,2.7,35.0,18.0,74078.37673810695
0.1,2.7,25.0,28.0,73995.52988596784
0.120000005,2.7,25.0,28.0,70532.64259297257
0.120000005,2.7,35.0,18.0,47347.43768181573
0.16,2.7,25.0,28.0,73750.38003404913
0.16,2.7,35.0,18.0,83428.14692417516
0.18,2.7,25.0,28.0,61296.51739250007
0.18,2.7,35.0,18.0,63671.23351145133
0.2,2.7,25.0,28.0,54524.19309168136
0.2,2.7,35.0,18.0,64293.24594580264
0.28,2.1,35.0,18.0,63964.54592632245
0.28,2.1,25.0,28.0,78058.6144752518
0.26,2.1,35.0,18.0,56176.21052446798
0.26,2.1,25.0,28.0,50198.852152887936
0.24000001,2.1,35.0,18.0,50935.06154611024
0.24000001,2.1,25.0,28.0,50194.864925432434
0.22,2.1,35.0,18.0,57294.81644598778
0.22,2.1,25.0,28.0,54268.71935010799
0.14,2.1,35.0,18.0,48156.91050254005
0.14,2.1,25.0,28.0,69728.70286828492
0.1,2.1,25.0,28.0,73569.48646083442
0.1,2.1,35.0,18.0,76269.47660973019
0.120000005,2.1,25.0,28.0,100476.71591498384
0.120000005,2.1,35.0,18.0,92564.31840730751
0.16,2.1,25.0,28.0,68899.08671922314
0.16,2.1,35.0,18.0,63586.42367823269
0.18,2.1,25.0,28.0,60169.67768559515
0.18,2.1,35.0,18.0,62421.0027022058
0.2,2.1,25.0,28.0,80100.61251247459
0.2,2.1,35.0,18.0,60312.04901910021
0.28,3.3,35.0,18.0,46290.24449162459
0.28,3.3,25.0,28.0,45339.44594094408
0.26,3.3,35.0,18.0,64051.683666446916
0.26,3.3,25.0,28.0,68901.86285261181
0.24000001,3.3,35.0,18.0,55802.63726948033
0.24000001,3.3,25.0,28.0,59476.569052667444
0.22,3.3,35.0,18.0,52551.33749008827
0.22,3.3,25.0,28.0,44505.936810152234
0.14,3.3,35.0,18.0,52325.29606675444
0.14,3.3,25.0,28.0,89848.28323497277
0.120000005,3.3,35.0,18.0,53171.154468238536
0.120000005,3.3,25.0,28.0,63648.57739858259
0.1,3.3,35.0,18.0,63421.027067452196
0.1,3.3,25.0,28.0,74885.70151162405
0.16,3.3,25.0,28.0,49615.558995520514
0.16,3.3,35.0,18.0,44581.57769285589
0.18,3.3,25.0,28.0,54663.15563605106
0.18,3.3,35.0,18.0,55214.940443115556
0.2,3.3,25.0,28.0,106342.07854959733
0.2,3.3,35.0,18.0,57256.34262512426
0.28,3.0,35.0,18.0,46529.50685998598
0.28,3.0,25.0,28.0,63006.15729896884
0.26,3.0,35.0,18.0,48399.14937215616
0.26,3.0,25.0,28.0,70495.40670943419
0.24000001,3.0,35.0,18.0,50740.030289022325
0.24000001,3.0,25.0,28.0,65679.44575834228
0.22,3.0,35.0,18.0,59253.45309572068
0.22,3.0,25.0,28.0,47180.36029940518
0.14,3.0,35.0,18.0,46726.106512766295
0.14,3.0,25.0,28.0,69707.91325372807
0.1,3.0,35.0,18.0,58803.09219777547
0.1,3.0,25.0,28.0,68009.77499916164
0.120000005,3.0,25.0,28.0,59368.06377892752
0.120000005,3.0,35.0,18.0,63302.457914149614
0.16,3.0,25.0,28.0,72334.75974959042
0.16,3.0,35.0,18.0,54748.494224967224
0.18,3.0,25.0,28.0,65840.29225181209
0.18,3.0,35.0,18.0,78138.76916812499
0.2,3.0,25.0,28.0,45182.787203232576
0.2,3.0,35.0,18.0,57888.198558089905
0.28,4.2,35.0,18.0,58170.90425596277
0.28,4.2,25.0,28.0,49546.68077147928
0.26,4.2,35.0,18.0,63038.41126335687
0.26,4.2,25.0,28.0,63863.43704042005
0.24000001,4.2,35.0,18.0,52720.55334873618
0.24000001,4.2,25.0,28.0,60047.28357454675
0.22,4.2,35.0,18.0,69557.80405544688
0.22,4.2,25.0,28.0,59727.30245395153
0.14,4.2,35.0,18.0,43438.88501200859
0.14,4.2,25.0,28.0,42920.28303595547
0.120000005,4.2,35.0,18.0,43562.70540058443
0.120000005,4.2,25.0,28.0,60199.937459811496
0.1,4.2,25.0,28.0,78689.23089574717
0.1,4.2,35.0,18.0,47312.09573651297
0.16,4.2,25.0,28.0,62328.268946141594
0.16,4.2,35.0,18.0,43613.53517943979
0.18,4.2,25.0,28.0,69439.26203809032
0.18,4.2,35.0,18.0,44050.868240193355
0.2,4.2,25.0,28.0,47314.83840920846
0.2,4.2,35.0,18.0,47183.2856546698
0.28,3.6,35.0,18.0,49117.49077095468
0.28,3.6,25.0,28.0,59774.92763241838
0.26,3.6,35.0,18.0,43831.83453985766
0.26,3.6,25.0,28.0,53639.866052055215
0.24000001,3.6,35.0,18.0,43562.933406985954
0.24000001,3.6,25.0,28.0,68242.53467260819
0.22,3.6,35.0,18.0,47149.51748774773
0.22,3.6,25.0,28.0,44639.094329288535
0.14,3.6,35.0,18.0,40237.5288325531
0.14,3.6,25.0,28.0,57369.81494780688
0.120000005,3.6,35.0,18.0,85143.4922542767
0.120000005,3.6,25.0,28.0,52441.67538038092
0.1,3.6,35.0,18.0,46372.855248774795
0.1,3.6,25.0,28.0,75018.37691669563
0.16,3.6,25.0,28.0,78086.6977158111
0.16,3.6,35.0,18.0,56271.93781093456
0.18,3.6,25.0,28.0,65331.39388171972
0.18,3.6,35.0,18.0,66223.64618738308
0.2,3.6,25.0,28.0,58485.99324736315
0.2,3.6,35.0,18.0,54609.076608540214
0.28,3.9,35.0,18.0,57473.17364064042
0.28,3.9,25.0,28.0,59738.728122338805
0.26,3.9,35.0,18.0,45114.20992744912
0.26,3.9,25.0,28.0,51302.18895161275
0.24000001,3.9,35.0,18.0,47494.81194148145
0.24000001,3.9,25.0,28.0,53143.973782340574
0.22,3.9,35.0,18.0,63405.76889904553
0.22,3.9,25.0,28.0,53224.146300075496
0.14,3.9,35.0,18.0,55257.47490501872
0.14,3.9,25.0,28.0,56932.98714535357
0.120000005,3.9,35.0,18.0,43786.02632141125
0.120000005,3.9,25.0,28.0,56293.702636256494
0.1,3.9,25.0,28.0,75730.47462643366
0.1,3.9,35.0,18.0,56759.48195152328
0.16,3.9,25.0,28.0,60698.19607484543
0.16,3.9,35.0,18.0,48013.87318820803
0.18,3.9,25.0,28.0,70038.94807383377
0.18,3.9,35.0,18.0,56894.13212299975
0.2,3.9,25.0,28.0,44243.55402531266
0.2,3.9,35.0,18.0,41832.01940697054
0.28,1.5,50.0,10.0,61798.9540615598
0.28,1.5,40.0,20.0,80608.63247771737
0.26,1.5,50.0,10.0,71521.39347591455
0.26,1.5,40.0,20.0,64427.18628003272
0.24000001,1.5,50.0,10.0,72385.80197962056
0.24000001,1.5,40.0,20.0,99879.48594467164
0.16,1.5,50.0,10.0,78814.81255581722
0.16,1.5,40.0,20.0,78057.94381619638
0.14,1.5,50.0,10.0,110935.46800159139
0.14,1.5,40.0,20.0,72370.82516757507
0.1,1.5,40.0,20.0,66699.28694231676
0.1,1.5,50.0,10.0,119679.79872477795
0.120000005,1.5,40.0,20.0,78517.53655490544
0.120000005,1.5,50.0,10.0,83226.39034370238
0.18,1.5,40.0,20.0,77721.91456421067
0.18,1.5,50.0,10.0,74898.00276015193
0.2,1.5,40.0,20.0,70251.6845466806
0.2,1.5,50.0,10.0,86931.86293471933
0.22,1.5,40.0,20.0,55176.93191323933
0.22,1.5,50.0,10.0,101673.69779556293
0.28,1.8,45.0,14.0,67172.60693213316
0.28,1.8,35.0,24.0,62979.443780808215
0.26,1.8,45.0,14.0,65246.611654192966
0.26,1.8,35.0,24.0,57399.975366019484
0.24000001,1.8,45.0,14.0,52927.76726710901
0.24000001,1.8,35.0,24.0,55476.72974503783
0.14,1.8,45.0,14.0,105119.44217764353
0.14,1.8,35.0,24.0,75146.11795245267
0.1,1.8,45.0,14.0,58684.92287662443
0.1,1.8,35.0,24.0,90256.06639601765
0.120000005,1.8,35.0,24.0,78409.46169055991
0.120000005,1.8,45.0,14.0,74555.38028868778
0.16,1.8,35.0,24.0,97032.32650639751
0.16,1.8,45.0,14.0,86853.3439622818
0.18,1.8,35.0,24.0,53907.93603494636
0.18,1.8,45.0,14.0,77909.59624564095
0.2,1.8,35.0,24.0,48026.065379179716
0.2,1.8,45.0,14.0,55121.991355592094
0.22,1.8,35.0,24.0,70266.53932617318
0.22,1.8,45.0,14.0,67399.96614424323
0.28,1.5,45.0,14.0,53909.02901375435
0.28,1.5,35.0,24.0,58294.2616738659
0.26,1.5,45.0,14.0,59432.03876418289
0.26,1.5,35.0,24.0,77266.44562984156
0.24000001,1.5,45.0,14.0,89680.26777692547
0.24000001,1.5,35.0,24.0,62466.673181441525
0.16,1.5,45.0,14.0,91326.27125227684
0.16,1.5,35.0,24.0,81786.95828223178
0.14,1.5,45.0,14.0,50929.02553715001
0.14,1.5,35.0,24.0,88795.18771958073
0.1,1.5,45.0,14.0,66693.6733332352
0.1,1.5,35.0,24.0,72812.03030813375
0.120000005,1.5,35.0,24.0,76400.49288947455
0.120000005,1.5,45.0,14.0,78219.44085833174
0.18,1.5,35.0,24.0,62810.60850932284
0.18,1.5,45.0,14.0,51045.702826094115
0.2,1.5,35.0,24.0,60295.03410267668
0.2,1.5,45.0,14.0,76045.66382357852
0.22,1.5,35.0,24.0,55491.82910170518
0.22,1.5,45.0,14.0,56932.176349442954
0.28,4.2,45.0,14.0,47340.35640000755
0.28,4.2,35.0,24.0,58788.15761194262
0.26,4.2,45.0,14.0,49632.3638675312
0.26,4.2,35.0,24.0,59158.24083192035
0.24000001,4.2,45.0,14.0,45939.06760900327
0.24000001,4.2,35.0,24.0,44660.631207420876
0.22,4.2,45.0,14.0,52106.70684582421
0.22,4.2,35.0,24.0,57365.88525717211
0.14,4.2,45.0,14.0,50155.00901852721
0.14,4.2,35.0,24.0,55998.6219906857
0.120000005,4.2,45.0,14.0,43428.42242657701
0.120000005,4.2,35.0,24.0,64140.55484993194
0.1,4.2,35.0,24.0,60637.0691672594
0.1,4.2,45.0,14.0,44383.69048307207
0.16,4.2,35.0,24.0,40070.87943502529
0.16,4.2,45.0,14.0,42185.62216326592
0.18,4.2,35.0,24.0,44332.222530463085
0.18,4.2,45.0,14.0,58335.545761713634
0.2,4.2,35.0,24.0,53265.82938768732
0.2,4.2,45.0,14.0,48423.70578378226
0.28,3.6,45.0,14.0,52178.00919483943
0.28,3.6,35.0,24.0,49813.63007442519
0.26,3.6,45.0,14.0,65126.23937186191
0.26,3.6,35.0,24.0,64120.68094380517
0.24000001,3.6,45.0,14.0,47702.983215619715
0.24000001,3.6,35.0,24.0,46813.59119852735
0.22,3.6,45.0,14.0,57907.09461247311
0.22,3.6,35.0,24.0,46370.76292762803
0.14,3.6,45.0,14.0,66641.44650140754
0.14,3.6,35.0,24.0,40201.768998481
0.120000005,3.6,45.0,14.0,45419.96458116207
0.120000005,3.6,35.0,24.0,47311.81256200153
0.1,3.6,45.0,14.0,59075.25542995994
0.1,3.6,35.0,24.0,55869.558958572554
0.16,3.6,35.0,24.0,45900.58680107795
0.16,3.6,45.0,14.0,52139.93779468254
0.18,3.6,35.0,24.0,69765.26049494949
0.18,3.6,45.0,14.0,47648.67832695918
0.2,3.6,35.0,24.0,51902.58824433392
0.2,3.6,45.0,14.0,46060.44421772261
0.28,3.9,45.0,14.0,47160.9373558875
0.28,3.9,35.0,24.0,48632.535165550646
0.26,3.9,45.0,14.0,51395.06239811453
0.26,3.9,35.0,24.0,51512.18248840363
0.24000001,3.9,45.0,14.0,47025.6677956818
0.24000001,3.9,35.0,24.0,57716.90022861352
0.22,3.9,45.0,14.0,54902.13509843756
0.22,3.9,35.0,24.0,45631.397344297206
0.14,3.9,45.0,14.0,63695.43303341445
0.14,3.9,35.0,24.0,62467.036386678235
0.120000005,3.9,45.0,14.0,50691.69753520872
0.120000005,3.9,35.0,24.0,53873.49631519393
0.1,3.9,35.0,24.0,55594.9580708322
0.1,3.9,45.0,14.0,43643.66644675148
0.16,3.9,35.0,24.0,51698.38350877819
0.16,3.9,45.0,14.0,48296.04373664198
0.18,3.9,35.0,24.0,43191.507849158625
0.18,3.9,45.0,14.0,66356.23831851648
0.2,3.9,35.0,24.0,51111.13413209945
0.2,3.9,45.0,14.0,46054.93713245709
0.28,3.3,45.0,14.0,71382.30867996853
0.28,3.3,35.0,24.0,39582.25013310819
0.26,3.3,45.0,14.0,52483.79005871528
